1189787427,3764,2234
1189797427,3756,2226
1189807427,3732,2202
1189817427,3735,2205
1189827427,3767,2237
1189837427,3764,2234
1189847427,3738,2208
1189857427,3768,2238
1189867427,3777,2247
1189877427,3806,2276
1189887427,3795,2265
1189897427,3794,2264
1189907427,3736,2206
1189917427,3761,2231
1189927427,3749,2219
1189937427,3765,2235
1189947427,3789,2259
1189957427,3804,2274
1189967427,3791,2261
1189977427,3785,2255
1189987427,3810,2280
1189997427,3789,2259
1190007427,3757,2227
1190017427,3771,2241
1190027427,3791,2261
1190037427,3776,2246
1190047427,3758,2228
1190057427,3737,2207
1190067427,3738,2208
1190077427,3747,2217
1190087427,3749,2219
1190097427,3724,2194
1190107427,3788,2258
1190117427,3786,2256
1190127427,3774,2244
1190137427,3771,2241
1190147427,3762,2232
1190157427,3790,2260
1190167427,3779,2249
1190177427,3785,2255
1190187427,3785,2255
1190197427,3773,2243
1190207427,3754,2224
1190217427,3739,2209
1190227427,3791,2261
1190237427,3798,2268
1190247427,3776,2246
1190257427,3761,2231
1190267427,3747,2217
1190277427,3779,2249
1190287427,3797,2267
1190297427,3757,2227
1190307427,3752,2222
1190317427,3751,2221
1190327427,3797,2267
1190337427,3808,2278
1190347427,3789,2259
1190357427,3744,2214
1190367427,3755,2225
1190377427,3740,2210
1190387427,3722,2192
1190397427,3738,2208
1190407427,3789,2259
1190417427,3799,2269
1190427427,3801,2271
1190437427,3808,2278
1190447427,3777,2247
1190457427,3777,2247
1190467427,3798,2268
1190477427,3765,2235
1190487427,3802,2272
1190497427,3792,2262
1190507427,3786,2256
1190517427,3777,2247
1190527427,3764,2234
1190537427,3785,2255
1190547427,3764,2234
1190557427,3736,2206
1190567427,3734,2204
1190577427,3784,2254
1190587427,3789,2259
1190597427,3776,2246
1190607427,3761,2231
1190617427,3739,2209
1190627427,3750,2220
1190637427,3774,2244
1190647427,3730,2200
1190657427,3788,2258
1190667427,3787,2257
1190677427,3767,2237
1190687427,3771,2241
1190697427,3775,2245
1190707427,3774,2244
1190717427,3788,2258
1190727427,3798,2268
1190737427,3784,2254
1190747427,3798,2268
1190757427,3783,2253
1190767427,3800,2270
1190777427,3784,2254
1190787427,3780,2250
1190797427,3787,2257
1190807427,3785,2255
1190817427,3782,2252
1190827427,3779,2249
1190837427,3770,2240
1190847427,3777,2247
1190857427,3775,2245
1190867427,3781,2251
1190877427,3771,2241
1190887427,3783,2253
1190897427,3773,2243
1190907427,3776,2246
1190917427,3747,2217
1190927427,3743,2213
1190937427,3760,2230
1190947427,3778,2248
1190957427,3751,2221
1190967427,3794,2264
1190977427,3793,2263
1190987427,3773,2243
1190997427,3784,2254
1191007427,3761,2231
1191017427,3797,2267
1191027427,3810,2280
1191037427,3825,2295
1191047427,3812,2282
1191057427,3791,2261
1191067427,3772,2242
1191077427,3760,2230
1191087427,3757,2227
1191097427,3799,2269
1191107427,3773,2243
1191117427,3783,2253
1191127427,3772,2242
1191137427,3752,2222
1191147427,3774,2244
1191157427,3754,2224
1191167427,3770,2240
1191177427,3776,2246
1191187427,3780,2250
1191197427,3749,2219
1191207427,3752,2222
1191217427,3720,2190
1191227427,3756,2226
1191237427,3736,2206
1191247427,3738,2208
1191257427,3734,2204
1191267427,3793,2263
1191277427,3789,2259
1191287427,3799,2269
1191297427,3788,2258
1191307427,3766,2236
1191317427,3797,2267
1191327427,3793,2263
1191337427,3787,2257
1191347427,3757,2227
1191357427,3765,2235
1191367427,3770,2240
1191377427,3779,2249
1191387427,3755,2225
1191397427,3751,2221
1191407427,3792,2262
1191417427,3787,2257
1191427427,3784,2254
1191437427,3760,2230
1191447427,3734,2204
1191457427,3741,2211
1191467427,3737,2207
1191477427,3816,2286
1191487427,3776,2246
1191497427,3776,2246
1191507427,3748,2218
1191517427,3764,2234
1191527427,3754,2224
1191537427,3744,2214
1191547427,3724,2194
1191557427,3741,2211
1191567427,3738,2208
1191577427,3693,2163
1191587427,3800,2270
1191597427,3808,2278
1191607427,3771,2241
1191617427,3795,2265
1191627427,3809,2279
1191637427,3780,2250
1191647427,3743,2213
1191657427,3744,2214
1191667427,3712,2182
1191677427,3732,2202
1191687427,3752,2222
1191697427,3767,2237
1191707427,3786,2256
1191717427,3762,2232
1191727427,3763,2233
1191737427,3742,2212
1191747427,3743,2213
1191757427,3740,2210
1191767427,3717,2187
1191777427,3709,2179
1191787427,3758,2228
1191797427,3796,2266
1191807427,3787,2257
1191817427,3752,2222
1191827427,3792,2262
1191837427,3755,2225
1191847427,3752,2222
1191857427,3783,2253
1191867427,3779,2249
1191877427,3764,2234
1191887427,3745,2215
1191897427,3737,2207
1191907427,3770,2240
1191917427,3754,2224
1191927427,3717,2187
1191937427,3725,2195
1191947427,3737,2207
1191957427,3725,2195
1191967427,3681,2151
1191977427,3727,2197
1191987427,3669,2139
1191997427,3690,2160
1192007427,3745,2215
1192017427,3731,2201
1192027427,3730,2200
1192037427,3704,2174
1192047427,3717,2187
1192057427,3751,2221
1192067427,3763,2233
1192077427,3766,2236
1192087427,3762,2232
1192097427,3744,2214
1192107427,3739,2209
1192117427,3748,2218
1192127427,3756,2226
1192137427,3748,2218
1192147427,3771,2241
1192157427,3759,2229
1192167427,3763,2233
1192177427,3768,2238
1192187427,3755,2225
1192197427,3701,2171
1192207427,3717,2187
1192217427,3700,2170
1192227427,3742,2212
1192237427,3744,2214
1192247427,3658,2128
1192257427,3721,2191
1192267427,3716,2186
1192277427,3765,2235
1192287427,3781,2251
1192297427,3773,2243
1192307427,3770,2240
1192317427,3777,2247
1192327427,3779,2249
1192337427,3804,2274
1192347427,3816,2286
1192357427,3786,2256
1192367427,3775,2245
1192377427,3779,2249
1192387427,3755,2225
1192397427,3801,2271
1192407427,3788,2258
1192417427,3781,2251
1192427427,3781,2251
1192437427,3759,2229
1192447427,3766,2236
1192457427,3771,2241
1192467427,3774,2244
1192477427,3776,2246
1192487427,3774,2244
1192497427,3785,2255
1192507427,3785,2255
1192517427,3758,2228
1192527427,3761,2231
1192537427,3740,2210
1192547427,3772,2242
1192557427,3780,2250
1192567427,3773,2243
1192577427,3760,2230
1192587427,3777,2247
1192597427,3793,2263
1192607427,3784,2254
1192617427,3796,2266
1192627427,3800,2270
1192637427,3800,2270
1192647427,3778,2248
1192657427,3758,2228
1192667427,3798,2268
1192677427,3788,2258
1192687427,3791,2261
1192697427,3795,2265
1192707427,3789,2259
1192717427,3780,2250
1192727427,3775,2245
1192737427,3794,2264
1192747427,3775,2245
1192757427,3768,2238
1192767427,3739,2209
1192777427,3717,2187
1192787427,3738,2208
1192797427,3761,2231
1192807427,3777,2247
1192817427,3770,2240
1192827427,3764,2234
1192837427,3771,2241
1192847427,3735,2205
1192857427,3733,2203
1192867427,3769,2239
1192877427,3745,2215
1192887427,3729,2199
1192897427,3744,2214
1192907427,3709,2179
1192917427,3713,2183
1192927427,3715,2185
1192937427,3705,2175
1192947427,3730,2200
1192957427,3783,2253
1192967427,3778,2248
1192977427,3754,2224
1192987427,3730,2200
1192997427,3726,2196
1193007427,3712,2182
1193017427,3733,2203
1193027427,3790,2260
1193037427,3767,2237
1193047427,3753,2223
1193057427,3767,2237
1193067427,3758,2228
1193077427,3757,2227
1193087427,3792,2262
1193097427,3778,2248
1193107427,3768,2238
1193117427,3784,2254
1193127427,3756,2226
1193137427,3797,2267
1193147427,3773,2243
1193157427,3791,2261
1193167427,3759,2229
1193177427,3747,2217
1193187427,3744,2214
1193197427,3807,2277
1193207427,3769,2239
1193217427,3790,2260
1193227427,3780,2250
1193237427,3758,2228
1193247427,3733,2203
1193257427,3739,2209
1193267427,3727,2197
1193277427,3736,2206
1193287427,3739,2209
1193297427,3738,2208
1193307427,3755,2225
1193317427,3769,2239
1193327427,3772,2242
1193337427,3737,2207
1193347427,3728,2198
1193357427,3725,2195
1193367427,3705,2175
1193377427,3693,2163
1193387427,3682,2152
1193397427,3701,2171
1193407427,3693,2163
1193417427,3655,2125
1193427427,3654,2124
1193437427,3722,2192
1193447427,3712,2182
1193457427,3763,2233
1193467427,3784,2254
1193477427,3768,2238
1193487427,3777,2247
1193497427,3745,2215
1193507427,3727,2197
1193517427,3689,2159
1193527427,3663,2133
1193537427,3700,2170
1193547427,3709,2179
1193557427,3713,2183
1193567427,3691,2161
1193577427,3690,2160
1193587427,3718,2188
1193597427,3726,2196
1193607427,3721,2191
1193617427,3703,2173
1193627427,3686,2156
1193637427,3655,2125
1193647427,3675,2145
1193657427,3680,2150
1193667427,3643,2113
1193677427,3642,2112
1193687427,3689,2159
1193697427,3705,2175
1193707427,3678,2148
1193717427,3711,2181
1193727427,3661,2131
1193737427,3652,2122
1193747427,3674,2144
1193757427,3682,2152
1193767427,3704,2174
1193777427,3627,2097
1193787427,3625,2095
1193797427,3669,2139
1193807427,3607,2077
1193817427,3641,2111
1193827427,3687,2157
1193837427,3758,2228
1193847427,3774,2244
1193857427,3774,2244
1193867427,3776,2246
1193877427,3765,2235
1193887427,3755,2225
1193897427,3743,2213
1193907427,3730,2200
1193917427,3756,2226
1193927427,3747,2217
1193937427,3715,2185
1193947427,3696,2166
1193957427,3693,2163
1193967427,3674,2144
1193977427,3705,2175
1193987427,3686,2156
1193997427,3689,2159
1194007427,3689,2159
1194017427,3680,2150
1194027427,3692,2162
1194037427,3686,2156
1194047427,3650,2120
1194057427,3809,2279
1194067427,3775,2245
1194077427,3801,2271
1194087427,3821,2291
1194097427,3792,2262
1194107427,3774,2244
1194117427,3759,2229
1194127427,3758,2228
1194137427,3755,2225
1194147427,3722,2192
1194157427,3694,2164
1194167427,3723,2193
1194177427,3737,2207
1194187427,3713,2183
1194197427,3715,2185
1194207427,3726,2196
1194217427,3703,2173
1194227427,3702,2172
1194237427,3722,2192
1194247427,3750,2220
1194257427,3735,2205
1194267427,3752,2222
1194277427,3738,2208
1194287427,3721,2191
1194297427,3723,2193
1194307427,3774,2244
1194317427,3776,2246
1194327427,3763,2233
1194337427,3776,2246
1194347427,3793,2263
1194357427,3805,2275
1194367427,3778,2248
1194377427,3763,2233
1194387427,3778,2248
1194397427,3764,2234
1194407427,3769,2239
1194417427,3826,2296
1194427427,3808,2278
1194437427,3778,2248
1194447427,3775,2245
1194457427,3772,2242
1194467427,3734,2204
1194477427,3736,2206
1194487427,3731,2201
1194497427,3710,2180
1194507427,3739,2209
1194517427,3745,2215
1194527427,3675,2145
1194537427,3730,2200
1194547427,3702,2172
1194557427,3680,2150
1194567427,3669,2139
1194577427,3638,2108
1194587427,3665,2135
1194597427,3690,2160
1194607427,3665,2135
1194617427,3782,2252
1194627427,3771,2241
1194637427,3770,2240
1194647427,3803,2273
1194657427,3777,2247
1194667427,3720,2190
1194677427,3769,2239
1194687427,3738,2208
1194697427,3749,2219
1194707427,3761,2231
1194717427,3781,2251
1194727427,3729,2199
1194737427,3779,2249
1194747427,3764,2234
1194757427,3784,2254
1194767427,3794,2264
1194777427,3784,2254
1194787427,3783,2253
1194797427,3753,2223
1194807427,3750,2220
1194817427,3766,2236
1194827427,3750,2220
1194837427,3727,2197
1194847427,3718,2188
1194857427,3758,2228
1194867427,3728,2198
1194877427,3752,2222
1194887427,3692,2162
1194897427,3703,2173
1194907427,3739,2209
1194917427,3770,2240
1194927427,3720,2190
1194937427,3747,2217
1194947427,3734,2204
1194957427,3731,2201
1194967427,3703,2173
1194977427,3725,2195
1194987427,3773,2243
1194997427,3709,2179
1195007427,3714,2184
1195017427,3757,2227
1195027427,3776,2246
1195037427,3788,2258
1195047427,3775,2245
1195057427,3742,2212
1195067427,3726,2196
1195077427,3718,2188
1195087427,3697,2167
1195097427,3732,2202
1195107427,3725,2195
1195117427,3677,2147
1195127427,3674,2144
1195137427,3681,2151
1195147427,3750,2220
1195157427,3781,2251
1195167427,3737,2207
1195177427,3734,2204
1195187427,3720,2190
1195197427,3744,2214
1195207427,3728,2198
1195217427,3754,2224
1195227427,3747,2217
1195237427,3761,2231
1195247427,3758,2228
1195257427,3772,2242
1195267427,3786,2256
1195277427,3808,2278
1195287427,3778,2248
1195297427,3783,2253
1195307427,3768,2238
1195317427,3759,2229
1195327427,3725,2195
1195337427,3735,2205
1195347427,3683,2153
1195357427,3713,2183
1195367427,3742,2212
1195377427,3747,2217
1195387427,3758,2228
1195397427,3767,2237
1195407427,3765,2235
1195417427,3781,2251
1195427427,3755,2225
1195437427,3754,2224
1195447427,3734,2204
1195457427,3722,2192
1195467427,3722,2192
1195477427,3711,2181
1195487427,3710,2180
1195497427,3735,2205
1195507427,3735,2205
1195517427,3785,2255
1195527427,3736,2206
1195537427,3747,2217
1195547427,3729,2199
1195557427,3730,2200
1195567427,3711,2181
1195577427,3722,2192
1195587427,3709,2179
1195597427,3701,2171
1195607427,3745,2215
1195617427,3738,2208
1195627427,3751,2221
1195637427,3738,2208
1195647427,3754,2224
1195657427,3743,2213
1195667427,3761,2231
1195677427,3763,2233
1195687427,3712,2182
1195697427,3724,2194
1195707427,3750,2220
1195717427,3729,2199
1195727427,3727,2197
1195737427,3686,2156
1195747427,3707,2177
1195757427,3737,2207
1195767427,3755,2225
1195777427,3744,2214
1195787427,3724,2194
1195797427,3750,2220
1195807427,3704,2174
1195817427,3715,2185
1195827427,3723,2193
1195837427,3750,2220
1195847427,3741,2211
1195857427,3759,2229
1195867427,3719,2189
1195877427,3739,2209
1195887427,3694,2164
1195897427,3694,2164
1195907427,3686,2156
1195917427,3701,2171
1195927427,3753,2223
1195937427,3736,2206
1195947427,3738,2208
1195957427,3740,2210
1195967427,3731,2201
1195977427,3769,2239
1195987427,3746,2216
1195997427,3751,2221
1196007427,3741,2211
1196017427,3748,2218
1196027427,3750,2220
1196037427,3774,2244
1196047427,3743,2213
1196057427,3754,2224
1196067427,3765,2235
1196077427,3777,2247
1196087427,3773,2243
1196097427,3745,2215
1196107427,3741,2211
1196117427,3766,2236
1196127427,3778,2248
1196137427,3748,2218
1196147427,3736,2206
1196157427,3726,2196
1196167427,3693,2163
1196177427,3716,2186
1196187427,3690,2160
1196197427,3682,2152
1196207427,3655,2125
1196217427,3721,2191
1196227427,3755,2225
1196237427,3744,2214
1196247427,3691,2161
1196257427,3690,2160
1196267427,3701,2171
1196277427,3738,2208
1196287427,3735,2205
1196297427,3729,2199
1196307427,3742,2212
1196317427,3732,2202
1196327427,3711,2181
1196337427,3700,2170
1196347427,3734,2204
1196357427,3744,2214
1196367427,3748,2218
1196377427,3778,2248
1196387427,3772,2242
1196397427,3784,2254
1196407427,3783,2253
1196417427,3728,2198
1196427427,3792,2262
1196437427,3767,2237
1196447427,3753,2223
1196457427,3736,2206
1196467427,3719,2189
1196477427,3683,2153
1196487427,3721,2191
1196497427,3719,2189
1196507427,3643,2113
1196517427,3685,2155
1196527427,3744,2214
1196537427,3764,2234
1196547427,3763,2233
1196557427,3786,2256
1196567427,3796,2266
1196577427,3789,2259
1196587427,3770,2240
1196597427,3785,2255
1196607427,3712,2182
1196617427,3725,2195
1196627427,3708,2178
1196637427,3703,2173
1196647427,3720,2190
1196657427,3716,2186
1196667427,3749,2219
1196677427,3708,2178
1196687427,3773,2243
1196697427,3760,2230
1196707427,3721,2191
1196717427,3703,2173
1196727427,3686,2156
1196737427,3709,2179
1196747427,3689,2159
1196757427,3736,2206
1196767427,3743,2213
1196777427,3738,2208
1196787427,3751,2221
1196797427,3728,2198
1196807427,3720,2190
1196817427,3686,2156
1196827427,3706,2176
1196837427,3704,2174
1196847427,3702,2172
1196857427,3721,2191
1196867427,3693,2163
1196877427,3745,2215
1196887427,3762,2232
1196897427,3771,2241
1196907427,3767,2237
1196917427,3763,2233
1196927427,3763,2233
1196937427,3759,2229
1196947427,3753,2223
1196957427,3721,2191
1196967427,3738,2208
1196977427,3723,2193
1196987427,3765,2235
1196997427,3762,2232
1197007427,3770,2240
1197017427,3773,2243
1197027427,3745,2215
1197037427,3728,2198
1197047427,3716,2186
1197057427,3693,2163
1197067427,3652,2122
1197077427,3672,2142
1197087427,3715,2185
1197097427,3710,2180
1197107427,3739,2209
1197117427,3715,2185
1197127427,3741,2211
1197137427,3741,2211
1197147427,3739,2209
1197157427,3716,2186
1197167427,3730,2200
1197177427,3756,2226
1197187427,3773,2243
1197197427,3799,2269
1197207427,3774,2244
1197217427,3758,2228
1197227427,3761,2231
1197237427,3769,2239
1197247427,3770,2240
1197257427,3759,2229
1197267427,3794,2264
1197277427,3814,2284
1197287427,3760,2230
1197297427,3773,2243
1197307427,3794,2264
1197317427,3761,2231
1197327427,3748,2218
1197337427,3780,2250
1197347427,3748,2218
1197357427,3699,2169
1197367427,3733,2203
1197377427,3757,2227
1197387427,3730,2200
1197397427,3767,2237
1197407427,3758,2228
1197417427,3776,2246
1197427427,3761,2231
1197437427,3723,2193
1197447427,3723,2193
1197457427,3758,2228
1197467427,3764,2234
1197477427,3737,2207
1197487427,3749,2219
1197497427,3794,2264
1197507427,3800,2270
1197517427,3761,2231
1197527427,3729,2199
1197537427,3727,2197
1197547427,3754,2224
1197557427,3723,2193
1197567427,3751,2221
1197577427,3705,2175
1197587427,3742,2212
1197597427,3635,2105
1197607427,3703,2173
1197617427,3763,2233
1197627427,3774,2244
1197637427,3746,2216
1197647427,3709,2179
1197657427,3729,2199
1197667427,3696,2166
1197677427,3739,2209
1197687427,3730,2200
1197697427,3709,2179
1197707427,3745,2215
1197717427,3699,2169
1197727427,3700,2170
1197737427,3745,2215
1197747427,3741,2211
1197757427,3740,2210
1197767427,3751,2221
1197777427,3750,2220
1197787427,3736,2206
1197797427,3726,2196
1197807427,3694,2164
1197817427,3693,2163
1197827427,3669,2139
1197837427,3667,2137
1197847427,3671,2141
1197857427,3696,2166
1197867427,3759,2229
1197877427,3754,2224
1197887427,3752,2222
1197897427,3725,2195
1197907427,3706,2176
1197917427,3743,2213
1197927427,3766,2236
1197937427,3776,2246
1197947427,3740,2210
1197957427,3785,2255
1197967427,3728,2198
1197977427,3705,2175
1197987427,3693,2163
1197997427,3696,2166
1198007427,3664,2134
1198017427,3700,2170
1198027427,3672,2142
1198037427,3714,2184
1198047427,3736,2206
1198057427,3737,2207
1198067427,3732,2202
1198077427,3731,2201
1198087427,3760,2230
1198097427,3756,2226
1198107427,3780,2250
1198117427,3811,2281
1198127427,3801,2271
1198137427,3791,2261
1198147427,3736,2206
1198157427,3748,2218
1198167427,3737,2207
1198177427,3718,2188
1198187427,3787,2257
1198197427,3768,2238
1198207427,3753,2223
1198217427,3746,2216
1198227427,3753,2223
1198237427,3775,2245
1198247427,3790,2260
1198257427,3774,2244
1198267427,3794,2264
1198277427,3766,2236
1198287427,3760,2230
1198297427,3775,2245
1198307427,3745,2215
1198317427,3741,2211
1198327427,3723,2193
1198337427,3744,2214
1198347427,3720,2190
1198357427,3749,2219
1198367427,3747,2217
1198377427,3734,2204
1198387427,3748,2218
1198397427,3733,2203
1198407427,3742,2212
1198417427,3769,2239
1198427427,3776,2246
1198437427,3778,2248
1198447427,3772,2242
1198457427,3789,2259
1198467427,3786,2256
1198477427,3793,2263
1198487427,3789,2259
1198497427,3830,2300
1198507427,3804,2274
1198517427,3789,2259
1198527427,3822,2292
1198537427,3808,2278
1198547427,3806,2276
1198557427,3794,2264
1198567427,3792,2262
1198577427,3758,2228
1198587427,3778,2248
1198597427,3769,2239
1198607427,3778,2248
1198617427,3780,2250
1198627427,3780,2250
1198637427,3765,2235
1198647427,3752,2222
1198657427,3760,2230
1198667427,3744,2214
1198677427,3779,2249
1198687427,3733,2203
1198697427,3755,2225
1198707427,3767,2237
1198717427,3770,2240
1198727427,3779,2249
1198737427,3794,2264
1198747427,3811,2281
1198757427,3791,2261
1198767427,3786,2256
1198777427,3785,2255
1198787427,3763,2233
1198797427,3769,2239
1198807427,3782,2252
1198817427,3767,2237
1198827427,3773,2243
1198837427,3768,2238
1198847427,3746,2216
1198857427,3730,2200
1198867427,3693,2163
1198877427,3704,2174
1198887427,3724,2194
1198897427,3750,2220
1198907427,3733,2203
1198917427,3733,2203
1198927427,3737,2207
1198937427,3735,2205
1198947427,3761,2231
1198957427,3751,2221
1198967427,3729,2199
1198977427,3747,2217
1198987427,3754,2224
1198997427,3781,2251
1199007427,3779,2249
1199017427,3751,2221
1199027427,3751,2221
1199037427,3768,2238
1199047427,3785,2255
1199057427,3778,2248
1199067427,3761,2231
1199077427,3747,2217
1199087427,3758,2228
1199097427,3824,2294
1199107427,3782,2252
1199117427,3786,2256
1199127427,3781,2251
1199137427,3780,2250
1199147427,3775,2245
1199157427,3758,2228
1199167427,3768,2238
1199177427,3844,2314
1199187427,3785,2255
1199197427,3774,2244
1199207427,3741,2211
1199217427,3748,2218
1199227427,3753,2223
1199237427,3764,2234
1199247427,3719,2189
1199257427,3771,2241
1199267427,3749,2219
1199277427,3756,2226
1199287427,3796,2266
1199297427,3781,2251
1199307427,3760,2230
1199317427,3785,2255
1199327427,3756,2226
1199337427,3751,2221
1199347427,3743,2213
1199357427,3777,2247
1199367427,3762,2232
1199377427,3762,2232
1199387427,3755,2225
1199397427,3755,2225
1199407427,3762,2232
1199417427,3762,2232
1199427427,3739,2209
1199437427,3734,2204
1199447427,3770,2240
1199457427,3779,2249
1199467427,3771,2241
1199477427,3755,2225
1199487427,3761,2231
1199497427,3743,2213
1199507427,3733,2203
1199517427,3724,2194
1199527427,3703,2173
1199537427,3713,2183
1199547427,3714,2184
1199557427,3744,2214
1199567427,3757,2227
1199577427,3733,2203
1199587427,3731,2201
1199597427,3728,2198
1199607427,3725,2195
1199617427,3711,2181
1199627427,3731,2201
1199637427,3755,2225
1199647427,3769,2239
1199657427,3770,2240
1199667427,3783,2253
1199677427,3780,2250
1199687427,3745,2215
1199697427,3741,2211
1199707427,3739,2209
1199717427,3754,2224
1199727427,3739,2209
1199737427,3718,2188
1199747427,3733,2203
1199757427,3746,2216
1199767427,3752,2222
1199777427,3761,2231
1199787427,3757,2227
1199797427,3778,2248
1199807427,3763,2233
1199817427,3756,2226
1199827427,3746,2216
1199837427,3741,2211
1199847427,3736,2206
1199857427,3724,2194
1199867427,3743,2213
1199877427,3775,2245
1199887427,3761,2231
1199897427,3767,2237
1199907427,3800,2270
1199917427,3808,2278
1199927427,3788,2258
1199937427,3799,2269
1199947427,3776,2246
1199957427,3761,2231
1199967427,3762,2232
1199977427,3766,2236
1199987427,3759,2229
1199997427,3738,2208
1200007427,3727,2197
1200017427,3715,2185
1200027427,3711,2181
1200037427,3771,2241
1200047427,3781,2251
1200057427,3718,2188
1200067427,3728,2198
1200077427,3722,2192
1200087427,3777,2247
1200097427,3755,2225
1200107427,3722,2192
1200117427,3711,2181
1200127427,3709,2179
1200137427,3681,2151
1200147427,3679,2149
1200157427,3646,2116
1200167427,3678,2148
1200177427,3694,2164
1200187427,3698,2168
1200197427,3691,2161
1200207427,3674,2144
1200217427,3677,2147
1200227427,3702,2172
1200237427,3691,2161
1200247427,3741,2211
1200257427,3768,2238
1200267427,3750,2220
1200277427,3757,2227
1200287427,3738,2208
1200297427,3748,2218
1200307427,3799,2269
1200317427,3790,2260
1200327427,3771,2241
1200337427,3778,2248
1200347427,3727,2197
1200357427,3757,2227
1200367427,3719,2189
1200377427,3700,2170
1200387427,3693,2163
1200397427,3732,2202
1200407427,3742,2212
1200417427,3741,2211
1200427427,3753,2223
1200437427,3747,2217
1200447427,3751,2221
1200457427,3753,2223
1200467427,3747,2217
1200477427,3754,2224
1200487427,3746,2216
1200497427,3710,2180
1200507427,3683,2153
1200517427,3732,2202
1200527427,3732,2202
1200537427,3729,2199
1200547427,3699,2169
1200557427,3684,2154
1200567427,3673,2143
1200577427,3723,2193
1200587427,3687,2157
1200597427,3685,2155
1200607427,3685,2155
1200617427,3694,2164
1200627427,3677,2147
1200637427,3654,2124
1200647427,3672,2142
1200657427,3708,2178
1200667427,3696,2166
1200677427,3683,2153
1200687427,3671,2141
1200697427,3659,2129
1200707427,3722,2192
1200717427,3730,2200
1200727427,3723,2193
1200737427,3714,2184
1200747427,3689,2159
1200757427,3734,2204
1200767427,3698,2168
1200777427,3704,2174
1200787427,3721,2191
1200797427,3747,2217
1200807427,3760,2230
1200817427,3745,2215
1200827427,3749,2219
1200837427,3734,2204
1200847427,3731,2201
1200857427,3716,2186
1200867427,3689,2159
1200877427,3690,2160
1200887427,3717,2187
1200897427,3761,2231
1200907427,3776,2246
1200917427,3751,2221
1200927427,3707,2177
1200937427,3744,2214
1200947427,3747,2217
1200957427,3748,2218
1200967427,3742,2212
1200977427,3727,2197
1200987427,3743,2213
1200997427,3775,2245
1201007427,3774,2244
1201017427,3779,2249
1201027427,3757,2227
1201037427,3756,2226
1201047427,3766,2236
1201057427,3786,2256
1201067427,3762,2232
1201077427,3801,2271
1201087427,3747,2217
1201097427,3745,2215
1201107427,3767,2237
1201117427,3752,2222
1201127427,3784,2254
1201137427,3786,2256
1201147427,3811,2281
1201157427,3782,2252
1201167427,3792,2262
1201177427,3794,2264
1201187427,3769,2239
1201197427,3763,2233
1201207427,3709,2179
1201217427,3720,2190
1201227427,3740,2210
1201237427,3748,2218
1201247427,3736,2206
1201257427,3731,2201
1201267427,3722,2192
1201277427,3756,2226
1201287427,3768,2238
1201297427,3773,2243
1201307427,3764,2234
1201317427,3789,2259
1201327427,3775,2245
1201337427,3771,2241
1201347427,3749,2219
1201357427,3735,2205
1201367427,3723,2193
1201377427,3751,2221
1201387427,3739,2209
1201397427,3765,2235
1201407427,3772,2242
1201417427,3786,2256
1201427427,3804,2274
1201437427,3784,2254
1201447427,3785,2255
1201457427,3772,2242
1201467427,3783,2253
1201477427,3787,2257
1201487427,3782,2252
1201497427,3777,2247
1201507427,3767,2237
1201517427,3749,2219
1201527427,3753,2223
1201537427,3774,2244
1201547427,3762,2232
1201557427,3783,2253
1201567427,3775,2245
1201577427,3769,2239
1201587427,3743,2213
1201597427,3727,2197
1201607427,3785,2255
1201617427,3781,2251
1201627427,3774,2244
1201637427,3792,2262
1201647427,3767,2237
1201657427,3762,2232
1201667427,3765,2235
1201677427,3761,2231
1201687427,3743,2213
1201697427,3740,2210
1201707427,3735,2205
1201717427,3748,2218
1201727427,3763,2233
1201737427,3776,2246
1201747427,3785,2255
1201757427,3763,2233
1201767427,3765,2235
1201777427,3779,2249
1201787427,3784,2254
1201797427,3774,2244
1201807427,3779,2249
1201817427,3772,2242
1201827427,3752,2222
1201837427,3760,2230
1201847427,3746,2216
1201857427,3751,2221
1201867427,3725,2195
1201877427,3727,2197
1201887427,3735,2205
1201897427,3766,2236
1201907427,3749,2219
1201917427,3766,2236
1201927427,3780,2250
1201937427,3763,2233
1201947427,3734,2204
1201957427,3744,2214
1201967427,3763,2233
1201977427,3777,2247
1201987427,3787,2257
1201997427,3765,2235
1202007427,3733,2203
1202017427,3740,2210
1202027427,3733,2203
1202037427,3749,2219
1202047427,3755,2225
1202057427,3744,2214
1202067427,3758,2228
1202077427,3745,2215
1202087427,3772,2242
1202097427,3761,2231
1202107427,3770,2240
1202117427,3777,2247
1202127427,3772,2242
1202137427,3753,2223
1202147427,3757,2227
1202157427,3782,2252
1202167427,3797,2267
1202177427,3790,2260
1202187427,3802,2272
1202197427,3770,2240
1202207427,3773,2243
1202217427,3771,2241
1202227427,3763,2233
1202237427,3736,2206
1202247427,3738,2208
1202257427,3753,2223
1202267427,3750,2220
1202277427,3751,2221
1202287427,3778,2248
1202297427,3784,2254
1202307427,3742,2212
1202317427,3749,2219
1202327427,3760,2230
1202337427,3765,2235
1202347427,3773,2243
1202357427,3755,2225
1202367427,3768,2238
1202377427,3776,2246
1202387427,3788,2258
1202397427,3768,2238
1202407427,3779,2249
1202417427,3764,2234
1202427427,3777,2247
1202437427,3788,2258
1202447427,3768,2238
1202457427,3800,2270
1202467427,3799,2269
1202477427,3796,2266
1202487427,3796,2266
1202497427,3794,2264
